527.12,72,4.725,-0.295
527.12,61,1.258,0.466
527.34,81,1.77,-0.354
527.34,61,1.235,0.473
527.58,72,4.854,-0.219
527.58,61,1.204,0.521
527.82,72,4.772,-0.215
527.82,18,3.594,0.188
528.06,90,6.712,-0.196
528.06,18,3.605,0.192
528.3,72,4.772,-0.213
528.3,18,3.571,0.194
528.54,18,3.504,0.273
528.81,81,1.764,-0.213
528.81,18,3.474,0.276
529.05,81,1.746,-0.211
529.05,18,3.457,0.28
529.29,81,1.736,-0.213
529.29,18,3.444,0.282
529.51,18,3.364,0.335
529.98,18,3.317,0.36
530.22,81,1.704,-0.132
530.22,18,3.27,0.372
530.46,81,1.682,-0.131
530.46,18,3.258,0.375
530.7,72,4.772,-0.043
530.92,45,5.521,-0.385
530.92,18,3.143,0.451
531.16,81,1.645,-0.045
531.16,72,4.693,0.045
531.42,9,3.863,-0.357
531.42,18,3.093,0.468
531.66,9,3.863,-0.356
531.66,18,3.055,0.474
532.13,9,3.916,-0.278
532.13,90,6.47,0.145
532.37,45,5.632,-0.291
532.37,72,4.61,0.136
532.59,81,1.55,0.039
532.83,9,3.863,-0.271
532.83,90,6.404,0.155
533.07,63,2.308,-0.402
533.07,72,4.471,0.193
533.29,9,3.916,-0.191
533.29,72,4.471,0.217
533.53,9,3.863,-0.189
533.53,90,6.124,0.238
533.77,81,1.464,0.137
533.77,90,6.124,0.241
534,9,3.916,-0.171
534,72,4.387,0.229
534.24,9,3.916,-0.093
534.24,72,4.269,0.316
534.48,9,3.869,-0.095
534.48,72,4.231,0.32
534.7,9,3.87,-0.089
534.7,72,4.269,0.32
534.94,81,1.361,0.237
534.94,72,4.205,0.314
535.18,9,3.863,-0.102
535.18,72,4.225,0.323
535.41,63,2.295,-0.251
535.65,45,5.747,-0.037
535.65,90,5.747,0.424
535.88,9,3.816,-0.011
535.88,72,4.031,0.407
536.12,9,3.816,-0.01
536.12,90,5.747,0.426
536.36,9,3.816,-0.005
536.36,81,1.251,0.343
536.6,81,1.208,0.394
536.84,9,3.745,0.055
536.84,5,1.676,0.469
537.06,9,3.761,0.055
537.06,5,1.659,0.478
537.3,81,1.157,0.421
537.54,81,1.106,0.481
537.76,81,1.112,0.472
538,45,5.414,0.103
538,81,1.078,0.495
538.25,45,5.414,0.141
538.47,9,3.573,0.18
538.75,45,5.414,0.163
538.75,9,3.612,0.181
538.98,9,3.573,0.197
539.22,9,3.529,0.196
539.68,45,5.302,0.187
539.68,9,3.486,0.208
539.92,9,3.495,0.203
540.15,9,3.484,0.199
540.39,9,3.486,0.196
540.63,9,3.442,0.207
540.86,63,1.987,-0.025
540.86,9,3.444,0.201
541.1,9,3.383,0.196
541.32,45,5.214,0.177
541.56,9,3.364,0.205
541.8,9,3.344,0.202
542.02,9,3.341,0.194
542.26,9,3.33,0.193
542.5,63,1.861,-0.045
542.75,9,3.29,0.192
542.97,9,3.263,0.186
543.21,63,1.806,-0.018
543.21,9,3.231,0.224
543.43,63,1.812,0.033
543.67,45,4.854,0.313
543.67,9,3.109,0.348
543.91,63,1.746,0.141
543.91,9,3.012,0.392
544.14,63,1.724,0.207
544.38,9,2.951,0.445
544.62,9,2.929,0.446
544.85,9,2.9,0.452
545.09,9,2.892,0.455
545.32,9,2.869,0.457
545.56,9,2.863,0.457
545.79,9,2.841,0.46
546.03,9,2.831,0.462
546.27,9,2.806,0.463
546.5,9,2.784,0.47
546.74,63,1.535,0.221
546.74,45,4.471,0.42
546.74,9,2.783,0.469
546.98,63,1.526,0.225
546.98,45,4.542,0.429
546.98,9,2.781,0.467
547.22,63,1.51,0.226
547.22,45,4.471,0.428
547.22,9,2.74,0.472
547.45,63,1.483,0.231
547.45,45,4.471,0.43
547.45,9,2.727,0.476
547.69,63,1.494,0.211
547.93,63,1.447,0.237
547.93,45,4.401,0.439
547.93,9,2.692,0.485
548.17,9,2.679,0.489
548.41,9,2.658,0.486
548.64,9,2.64,0.489
548.88,63,1.384,0.246
548.88,45,4.334,0.436
548.88,9,2.631,0.495
549.12,9,2.619,0.493
549.38,9,2.592,0.496
549.6,63,1.364,0.225
549.84,9,2.631,0.46
550.08,9,2.651,0.422
550.3,9,2.638,0.42
550.54,45,4.388,0.357
550.54,9,2.618,0.421
550.78,9,2.612,0.424
551.01,9,2.633,0.38
551.25,9,2.649,0.35
551.48,45,4.453,0.284
551.48,9,2.638,0.353
551.72,9,2.634,0.357
551.95,9,2.624,0.343
552.18,9,2.659,0.303
552.4,9,2.692,0.256
552.64,9,2.682,0.258
552.88,45,4.499,0.181
552.88,9,2.646,0.255
553.11,9,2.638,0.256
553.35,9,2.637,0.239
553.59,9,2.636,0.208
553.81,63,1.14,-0.05
554.05,9,2.617,0.178
554.28,9,2.612,0.17
554.52,63,1.075,-0.117
554.52,9,2.605,0.159
554.76,63,1.059,-0.129
554.76,9,2.581,0.142
555,9,2.559,0.143
555.24,9,2.529,0.128
555.47,9,2.53,0.135
555.7,9,2.514,0.143
555.94,9,2.492,0.144
556.18,9,2.497,0.14
556.41,9,2.472,0.132
556.65,9,2.452,0.138
556.89,9,2.433,0.131
557.12,9,2.424,0.123
557.36,9,2.398,0.11
557.6,9,2.399,0.11
558.11,9,2.376,0.106
558.38,9,2.324,0.118
558.6,9,2.356,0.066
558.88,72,2.889,0.507
559.11,72,3.012,0.431
559.33,72,3.103,0.325
559.56,9,2.21,-0.313
559.78,72,3.18,0.189
560.02,90,5.103,0.047
560.02,72,3.198,0.134
560.49,72,3.186,0.015
560.72,72,3.18,-0.03
560.94,72,3.172,-0.086
561.18,72,3.146,-0.09
561.43,72,3.145,-0.091
561.67,72,3.116,-0.09
561.9,72,3.113,-0.092
562.14,72,3.083,-0.092
562.38,72,3.08,-0.089
562.62,72,3.067,-0.089
562.85,72,3.047,-0.092
563.08,72,3.039,-0.092
563.32,72,3.08,-0.092
563.56,72,3.035,-0.095
563.79,72,3.048,-0.092
564.03,72,2.991,-0.09
564.27,72,2.995,-0.092
564.51,72,3.015,-0.095
564.74,72,2.982,-0.092
564.98,72,2.952,-0.094
565.22,72,2.934,-0.094
565.44,90,4.756,-0.187
565.44,72,2.932,-0.095
565.68,72,2.903,-0.096
565.92,72,2.903,-0.095
566.16,72,2.894,-0.095
566.38,72,2.889,-0.095
566.63,72,2.872,-0.097
566.87,72,2.848,-0.099
567.11,72,2.872,-0.1
567.35,72,2.864,-0.1
567.57,72,2.851,-0.084
567.81,72,2.855,-0.02
568.03,90,4.662,-0.104
568.03,72,2.829,-0.012
568.27,72,2.833,-0.009
568.51,72,2.801,-0.01
568.78,72,2.792,-0.011
569.01,72,2.808,0.026
569.25,72,2.776,0.069
569.49,90,4.617,-0.021
569.49,72,2.759,0.071
569.72,72,2.751,0.07
569.95,72,2.733,0.078
570.42,72,2.748,0.15
570.66,72,2.678,0.151
570.88,72,2.668,0.181
571.35,72,2.607,0.237
571.59,90,4.485,0.151
571.59,72,2.599,0.246
571.83,72,2.59,0.246
572.05,90,4.428,0.153
572.05,72,2.576,0.248
572.28,72,2.517,0.316
572.52,90,4.401,0.238
572.52,72,2.493,0.335
572.75,9,1.65,-0.432
572.75,72,2.469,0.337
572.99,90,4.395,0.237
572.99,72,2.482,0.337
573.21,72,2.46,0.34
573.45,9,1.628,-0.431
573.67,72,2.37,0.417
573.91,72,2.349,0.426
574.14,72,2.337,0.431
574.38,90,4.214,0.325
574.38,72,2.34,0.427
574.61,9,1.627,-0.343
574.83,72,2.225,0.51
575.07,72,2.219,0.511
575.29,72,2.21,0.517
575.53,72,2.206,0.509
575.76,72,2.19,0.513
576,90,4.027,0.408
576,72,2.192,0.514
576.23,9,1.621,-0.217
576.45,90,3.811,0.496
576.69,90,3.811,0.502
576.91,9,1.606,-0.206
576.91,90,3.811,0.502
577.15,90,3.811,0.502
577.38,9,1.603,-0.187
577.86,9,1.588,-0.136
578.1,9,1.59,-0.137
578.34,9,1.594,-0.137
578.56,9,1.562,-0.14
579.07,9,1.564,-0.087
579.31,9,1.539,-0.093
579.31,45,3.403,-0.053
579.78,9,1.519,-0.037
579.78,45,3.403,0.003
580.25,9,1.49,-0.013
580.47,9,1.475,0.019
580.71,9,1.488,0.048
580.95,9,1.441,0.043
581.17,9,1.419,0.044
581.41,9,1.418,0.038
581.64,9,1.396,0.036
581.88,9,1.425,0.066
582.11,9,1.407,0.063
582.57,9,1.332,0.01
582.79,9,1.321,0.014
583.03,9,1.32,0.008
583.26,9,1.288,-0.001
583.5,9,1.259,0.002
583.73,9,1.27,0.022
584.41,9,1.203,-0.015
584.65,9,1.175,-0.032
584.88,9,1.167,-0.033
585.12,9,1.151,-0.049
585.35,9,1.127,-0.041
585.57,9,1.116,-0.045
585.81,9,1.134,-0.013
586.03,9,1.101,-0.041
586.5,9,1.088,-0.021
590.7,90,3.424,0.425
590.92,90,3.477,0.391
591.15,90,3.529,0.327
591.4,90,3.589,0.289
591.67,72,1.752,0.514
591.9,72,1.784,0.473
592.13,72,1.811,0.444
592.37,72,1.848,0.395
592.59,72,1.866,0.353
592.81,72,1.884,0.336
593.05,90,3.729,0.017
593.05,72,1.906,0.293
593.28,72,1.925,0.259
593.5,72,1.932,0.235
593.75,72,1.936,0.192
593.97,72,1.953,0.165
594.21,72,1.953,0.144
594.43,72,1.949,0.119
594.67,72,1.963,0.086
594.9,72,1.961,0.068
595.14,72,1.96,0.047
595.38,72,1.953,0.029
595.61,72,1.949,0.019
595.85,72,1.95,0.026
596.08,72,1.933,0.016
596.32,90,3.537,-0.264
596.32,72,1.927,0.019
596.56,72,1.924,0.021
596.79,72,1.914,0.028
597.03,72,1.92,0.022
597.27,72,1.916,0.025
597.51,90,3.524,-0.263
597.51,72,1.911,0.02
597.74,72,1.917,0.026
597.98,72,1.907,0.026
598.22,72,1.902,0.032
598.45,72,1.896,0.029
598.74,72,1.895,0.026
598.97,90,3.504,-0.26
598.97,72,1.868,0.023
599.2,72,1.866,0.028
599.43,72,1.849,0.028
599.67,72,1.837,0.03
599.91,72,1.817,0.028
600.13,72,1.799,0.025
600.38,72,1.781,0.024
600.62,72,1.77,0.028
600.84,72,1.746,0.029
601.08,72,1.731,0.023
601.3,72,1.711,0.029
601.54,72,1.695,0.034
601.78,72,1.679,0.031
602.01,72,1.661,0.033
602.25,72,1.662,0.038
602.48,90,3.25,-0.294
602.48,72,1.637,0.024
602.72,72,1.624,-0.053
602.94,72,1.6,-0.134
603.18,72,1.548,-0.251
603.42,72,1.51,-0.32
603.64,72,1.464,-0.403
603.88,72,1.358,-0.541
604.13,18,2.105,0.463
604.35,18,2.193,0.36
604.59,18,2.235,0.289
604.83,18,2.268,0.197
605.05,18,2.287,0.074
605.29,7,4.205,0.522
605.53,18,2.279,-0.067
605.76,7,4.542,0.33
606,7,4.617,0.252
606.24,61,2.828,0.515
606.48,7,4.772,0.056
606.7,18,1.922,-0.548
606.7,36,5.119,0.378
606.94,81,1.734,0.476
607.18,7,4.576,-0.227
607.18,81,1.803,0.361
607.41,36,5.414,0.104
607.41,81,1.842,0.283
607.65,36,5.414,-0.009
607.65,27,2.997,0.515
607.89,81,1.887,0.093
607.89,27,3.109,0.44
608.12,27,3.184,0.362
608.36,27,3.287,0.245
608.58,81,1.826,-0.178
608.58,27,3.344,0.173
608.85,81,1.785,-0.252
608.85,27,3.361,0.106
609.09,81,1.759,-0.291
609.09,27,3.333,0.055
609.31,14,3.794,-0.081
609.31,27,3.292,0.031
609.55,63,1.155,0.509
609.79,16,5.414,-0.086
609.79,27,3.287,0.002
610.02,14,3.78,-0.097
610.02,27,3.278,0.013
610.49,27,3.25,0.002
610.97,81,1.589,-0.376
610.97,27,3.217,0.022
611.19,32,4.027,-0.213
611.19,27,3.182,0.022
611.67,81,1.538,-0.384
611.67,27,3.15,0.022
612.13,27,3.143,0.024
612.6,36,4.617,-0.496
612.6,27,3.099,0.074
612.82,27,3.076,0.121
613.06,5,2.826,-0.312
613.06,27,2.999,0.195
613.3,27,2.951,0.243
613.54,5,2.868,-0.219
613.54,27,2.907,0.292
613.77,61,2.686,-0.314
613.77,14,3.618,0.262
613.77,27,2.837,0.36
614.01,14,3.618,0.306
614.25,61,2.713,-0.24
614.25,27,2.732,0.434
614.49,36,5.028,-0.152
614.49,27,2.714,0.436
614.73,61,2.665,-0.244
614.73,27,2.687,0.438
614.97,36,5.028,-0.154
614.97,27,2.679,0.439
615.21,5,2.882,-0.094
615.21,27,2.662,0.442
615.45,36,4.939,-0.152
615.45,27,2.642,0.445
615.69,5,2.875,-0.099
615.69,27,2.631,0.451
615.93,5,2.921,-0.102
615.93,14,3.596,0.339
616.17,70,6.124,-0.224
616.17,27,2.608,0.452
616.41,14,3.573,0.347
616.41,27,2.585,0.455
616.65,81,1.333,-0.001
616.65,27,2.565,0.46
616.89,5,2.835,-0.111
616.89,27,2.543,0.461
617.13,5,2.835,-0.114
617.13,27,2.527,0.464
617.37,36,4.939,-0.142
617.37,27,2.512,0.466
617.61,70,5.993,-0.236
617.61,27,2.487,0.469
617.85,81,1.255,0.015
617.85,27,2.499,0.469
618.09,81,1.252,0.031
618.09,14,3.573,0.355
618.33,5,2.781,-0.131
618.33,27,2.459,0.476
618.55,61,2.423,-0.27
618.55,27,2.439,0.48
618.84,5,2.764,-0.139
618.84,27,2.422,0.481
619.08,36,4.784,-0.159
619.08,27,2.388,0.488
619.32,36,4.772,-0.161
619.32,27,2.375,0.489
619.56,5,2.768,-0.154
619.56,14,3.573,0.357
619.8,5,2.729,-0.154
619.8,27,2.342,0.491
620.05,61,2.303,-0.283
620.05,70,5.878,-0.233
620.05,5,2.722,-0.157
620.05,81,1.101,0.005
620.05,25,5.747,0.064
620.05,32,3.999,0.1
620.05,16,4.522,0.346
620.05,14,3.529,0.361
620.05,27,2.338,0.493
620.31,81,1.077,0.003
620.31,27,2.319,0.504
620.55,5,2.704,-0.166
620.55,27,2.315,0.497
620.77,70,5.867,-0.237
620.77,27,2.298,0.506
621.01,5,2.681,-0.176
621.01,27,2.28,0.507
621.25,27,2.319,0.456
621.51,36,4.459,-0.246
621.51,27,2.334,0.433
621.75,27,2.322,0.421
621.99,5,2.561,-0.282
621.99,27,2.305,0.438
622.22,5,2.539,-0.312
622.45,36,4.269,-0.354
622.68,36,4.144,-0.47
622.9,36,3.916,-0.551
623.82,27,2.39,-0.183
624.04,27,2.356,-0.232
624.51,27,2.252,-0.348
624.74,27,2.198,-0.391
625.2,27,2.125,-0.44
625.42,27,2.108,-0.442
625.65,27,2.09,-0.439
626.12,27,2.062,-0.457
626.34,27,2.051,-0.459
626.58,27,2.03,-0.46
626.8,27,2.015,-0.462
627.04,27,2.006,-0.47
627.27,27,1.989,-0.46
627.5,27,1.973,-0.473
627.74,27,1.963,-0.471
628.42,27,1.924,-0.479
628.69,27,1.886,-0.487
628.93,27,1.874,-0.489
629.16,27,1.857,-0.511
629.38,27,1.837,-0.502
629.85,27,1.816,-0.509
630.07,27,1.792,-0.51
630.31,27,1.777,-0.515
630.54,27,1.769,-0.516
630.78,27,1.753,-0.521
631,27,1.737,-0.527
631.25,27,1.725,-0.529
631.71,27,1.695,-0.537
631.93,27,1.682,-0.538
632.17,27,1.662,-0.539
632.4,27,1.655,-0.54
632.87,27,1.611,-0.555
633.09,27,1.602,-0.55
633.31,27,1.639,-0.498
633.55,27,1.685,-0.434
634,27,1.771,-0.24
634.23,27,1.783,-0.164
634.47,16,3.863,-0.157
634.47,27,1.785,-0.045
634.73,27,1.791,0.005
635.22,54,5.521,-0.054
635.22,27,1.749,0.083
635.48,25,4.843,-0.336
635.48,14,3.05,-0.242
635.48,54,5.521,-0.039
635.48,16,3.852,-0.021
635.48,27,1.731,0.098
635.95,25,4.772,-0.333
635.95,14,3.012,-0.241
635.95,54,5.521,-0.034
635.95,16,3.816,-0.016
635.95,27,1.698,0.105
636.19,25,4.703,-0.335
636.19,14,2.951,-0.245
636.19,16,3.781,-0.017
636.19,27,1.673,0.106
636.43,25,4.728,-0.339
636.43,14,2.926,-0.249
636.43,16,3.793,-0.019
636.43,27,1.658,0.105
636.67,54,5.414,-0.036
636.67,27,1.639,0.105
636.91,54,5.521,-0.034
636.91,27,1.63,0.106
637.38,14,2.796,-0.259
637.38,27,1.593,0.108
637.86,16,3.712,-0.026
638.08,32,3.712,-0.452
638.08,27,1.542,0.128
638.32,54,5.414,-0.017
638.56,14,2.656,-0.241
638.56,27,1.51,0.143
638.83,16,3.665,0.018
638.83,27,1.494,0.146
639.07,14,2.587,-0.24
639.07,27,1.471,0.16
639.3,25,4.617,-0.316
639.54,54,5.214,-0.003
639.54,27,1.434,0.156
639.78,14,2.467,-0.246
639.78,27,1.417,0.158
640,16,3.511,0.027
640,27,1.404,0.175
640.25,54,5.214,0.017
640.25,27,1.378,0.2
640.49,54,5.214,0.007
640.49,27,1.364,0.18
640.71,54,5.214,0.004
640.73,27,1.351,0.172
640.95,54,5.214,0.008
640.95,27,1.353,0.152
641.19,16,3.416,0.041
641.41,16,3.413,0.045
641.41,27,1.305,0.178
641.65,27,1.281,0.201
641.89,16,3.38,0.036
641.89,27,1.256,0.202
642.13,54,5.119,0.022
642.38,54,5.028,0.021
642.38,27,1.232,0.211
642.6,32,3.529,-0.455
642.6,27,1.207,0.216
642.84,27,1.19,0.223
643.08,54,4.998,0.028
643.08,27,1.173,0.228
643.32,54,5.028,0.029
643.32,27,1.171,0.202
643.54,54,5.005,0.028
643.54,27,1.139,0.229
643.78,54,4.939,0.036
643.78,27,1.117,0.241
644.02,14,1.892,-0.318
644.02,27,1.099,0.254
644.25,54,4.854,0.033
644.25,27,1.087,0.252
644.49,16,3.189,0.051
644.49,27,1.069,0.255
644.73,54,4.875,0.038
644.73,27,1.068,0.223
644.97,32,3.486,-0.457
644.97,27,1.064,0.227
645.19,16,3.128,0.063
645.43,32,3.418,-0.474
645.43,16,3.122,0.056
645.67,25,4.144,-0.297
645.67,16,3.099,0.066
645.91,14,1.645,-0.377
645.91,16,3.084,0.07
646.38,14,1.586,-0.396
646.38,16,3.049,0.066
646.62,54,4.756,0.048
646.62,16,3.076,0.056
646.86,16,3.007,0.127
647.08,16,2.925,0.239
647.32,16,2.86,0.314
647.55,25,4.223,0.016
647.55,16,2.779,0.389
647.79,32,3.761,-0.078
647.79,16,2.657,0.471
648.03,32,3.761,-0.031
648.03,16,2.589,0.519
648.27,25,4.144,0.194
648.78,14,1.442,0.121
649.02,23,2.535,-0.291
649.02,25,3.916,0.37
649.26,14,1.381,0.172
649.26,25,3.879,0.377
649.5,14,1.351,0.163
649.5,25,3.863,0.378
649.74,14,1.331,0.158
649.74,25,3.844,0.38
649.98,14,1.312,0.15
649.98,25,3.837,0.373
650.22,14,1.28,0.139
650.22,25,3.819,0.38
650.46,36,3.306,0.009
650.46,25,3.773,0.382
650.7,14,1.229,0.119
650.94,14,1.211,0.111
650.94,25,3.761,0.384
651.18,25,3.728,0.384
651.42,25,3.722,0.385
651.67,23,2.231,-0.321
651.67,14,1.155,0.108
651.91,25,3.682,0.391
652.15,14,1.091,0.079
652.15,25,3.712,0.391
652.39,36,3.159,0.002
652.39,25,3.668,0.394
652.63,25,3.667,0.395
652.88,32,3.602,0.162
652.88,25,3.625,0.396
653.12,25,3.616,0.4
653.36,32,3.622,0.158
653.36,25,3.59,0.401
653.6,25,3.58,0.402
653.83,25,3.581,0.402
654.31,25,3.57,0.405
654.55,36,3.012,-0.002
654.79,32,3.623,0.061
654.79,25,3.603,0.33
655.08,23,1.747,-0.414
655.08,25,3.585,0.323
655.32,32,3.655,0.047
655.32,25,3.604,0.322
655.54,25,3.632,0.257
655.78,25,3.642,0.241
656.26,25,3.665,0.181
656.49,25,3.712,0.088
656.73,36,2.719,-0.402
656.73,16,2.288,0.488
656.97,16,2.356,0.43
657.19,25,3.665,-0.124
657.19,16,2.431,0.348
657.43,16,2.462,0.306
657.66,54,4.217,0.179
657.66,16,2.503,0.256
657.9,54,4.255,0.116
657.9,16,2.533,0.192
658.26,25,3.551,-0.303
658.26,54,4.269,0.095
658.26,16,2.547,0.172
658.69,25,3.527,-0.323
658.69,54,4.276,0.075
658.69,16,2.547,0.152
659.12,16,2.555,0.132
659.41,25,3.499,-0.346
659.41,54,4.269,0.052
659.41,16,2.561,0.129
659.65,25,3.496,-0.347
659.65,54,4.269,0.051
659.65,16,2.558,0.129
659.91,16,2.553,0.129
660.18,16,2.554,0.129
660.45,25,3.505,-0.346
660.45,54,4.272,0.052
660.45,16,2.553,0.129
660.69,25,3.505,-0.346
660.69,54,4.272,0.052
660.69,16,2.552,0.129
660.93,25,3.5,-0.347
660.93,54,4.272,0.052
660.93,16,2.552,0.129
661.17,25,3.5,-0.347
661.17,54,4.272,0.052
661.17,16,2.553,0.129
661.41,25,3.5,-0.347
661.41,54,4.269,0.051
661.41,16,2.553,0.129
661.66,25,3.5,-0.347
661.66,54,4.269,0.051
661.66,16,2.553,0.129
661.92,54,4.273,0.052
661.92,16,2.552,0.129
662.16,16,2.551,0.129
662.41,25,3.501,-0.346
662.41,54,4.269,0.051
662.41,16,2.552,0.129
662.65,54,4.269,0.051
662.65,16,2.553,0.129
662.91,54,4.269,0.051
662.91,16,2.551,0.129
663.15,54,4.269,0.056
663.15,16,2.563,0.133
663.64,25,3.488,-0.336
663.64,54,4.232,0.064
663.64,16,2.528,0.144
663.88,25,3.456,-0.348
663.88,54,4.21,0.055
663.88,16,2.509,0.136
664.37,25,3.422,-0.346
664.37,54,4.172,0.061
664.37,16,2.477,0.142
664.86,16,2.445,0.144
665.12,16,2.427,0.145
665.36,16,2.419,0.146
665.61,16,2.412,0.148
665.85,16,2.434,0.161
666.11,16,2.377,0.15
666.35,16,2.358,0.151
666.6,16,2.341,0.155
666.86,25,3.277,-0.357
666.86,16,2.326,0.155
667.1,16,2.309,0.157
667.35,25,3.257,-0.362
667.35,54,4.027,0.067
667.35,16,2.307,0.156
667.59,25,3.238,-0.363
667.59,54,3.994,0.068
667.59,16,2.281,0.159
668.08,25,3.25,-0.364
668.08,16,2.28,0.161
668.32,54,3.965,0.068
668.32,16,2.244,0.16
668.58,16,2.243,0.16
668.85,16,2.221,0.161
669.12,16,2.204,0.163
669.38,25,3.143,-0.373
669.38,54,3.909,0.069
669.38,16,2.194,0.163
669.62,25,3.147,-0.374
669.62,54,3.916,0.068
669.62,16,2.188,0.163
669.87,16,2.172,0.164
670.11,16,2.142,0.179
670.38,16,2.126,0.193
670.65,16,2.111,0.211
670.89,25,3.143,-0.318
670.89,54,3.811,0.125
670.89,16,2.08,0.225
671.13,25,3.101,-0.325
671.13,54,3.747,0.127
671.13,16,2.052,0.231
671.38,16,2.044,0.237
671.64,16,2.012,0.251
671.89,16,1.989,0.245
672.13,16,2.019,0.223
672.39,25,3.017,-0.324
672.39,16,1.969,0.245
672.64,16,1.94,0.265
672.88,16,1.925,0.266
673.14,16,1.924,0.261
673.38,25,2.981,-0.318
673.38,54,3.623,0.152
673.38,16,1.912,0.265
673.62,25,2.951,-0.306
673.62,54,3.605,0.164
673.62,16,1.886,0.28
673.88,54,3.581,0.171
673.88,16,1.866,0.287
674.12,25,2.941,-0.322
674.12,54,3.557,0.163
674.12,16,1.851,0.283
674.38,25,2.906,-0.32
674.38,16,1.846,0.277
675.12,25,2.863,-0.316
675.12,54,3.498,0.167
675.12,16,1.788,0.295
675.38,16,1.78,0.295
675.62,16,1.764,0.3
675.87,54,3.468,0.167
676.37,25,2.808,-0.318
676.37,54,3.444,0.162
676.37,16,1.737,0.305
676.61,25,2.808,-0.323
676.61,54,3.441,0.182
676.61,16,1.723,0.313
676.85,25,2.792,-0.309
676.85,54,3.403,0.192
676.85,16,1.694,0.327
677.08,16,1.685,0.326
677.32,25,2.781,-0.301
677.32,54,3.372,0.211
677.32,16,1.679,0.328
677.56,25,2.772,-0.295
677.56,54,3.332,0.216
677.56,16,1.634,0.357
677.8,25,2.735,-0.28
677.8,54,3.289,0.228
677.8,16,1.607,0.372
678.04,25,2.729,-0.28
678.04,54,3.297,0.229
678.04,16,1.591,0.378
678.3,25,2.714,-0.294
678.3,54,3.293,0.22
678.3,16,1.579,0.372
678.54,25,2.699,-0.302
678.54,54,3.265,0.213
678.54,16,1.572,0.368
679.05,16,1.548,0.373
679.29,16,1.507,0.398
679.51,16,1.48,0.415
680,16,1.445,0.418
680.24,16,1.434,0.415
680.49,25,2.586,-0.293
680.49,54,3.112,0.255
680.49,16,1.418,0.426
680.75,25,2.561,-0.286
680.75,54,3.079,0.268
680.75,16,1.382,0.45
681,25,2.539,-0.28
681,54,3.063,0.274
681,16,1.361,0.461
681.24,16,1.345,0.459
681.51,54,3.046,0.265
681.76,16,1.304,0.474
682,16,1.265,0.504
682.26,54,2.981,0.292
682.5,25,2.439,-0.284
682.5,54,2.937,0.293
682.74,25,2.434,-0.299
682.74,54,2.935,0.291
682.98,25,2.397,-0.285
682.98,54,2.899,0.299
682.98,16,1.218,0.504
683.22,25,2.393,-0.28
683.22,54,2.874,0.308
683.22,16,1.198,0.513
683.46,25,2.388,-0.28
683.46,54,2.856,0.315
683.46,16,1.187,0.517
683.7,25,2.387,-0.283
684.18,25,2.339,-0.273
684.42,54,2.765,0.33
684.64,25,2.292,-0.281
685.11,54,2.612,0.445
685.35,54,2.53,0.503
685.57,25,2.342,-0.065
685.81,25,2.339,-0.005
686.05,25,2.331,0.043
686.28,25,2.317,0.078
686.52,25,2.28,0.134
686.76,25,2.272,0.134
687,25,2.273,0.136
687.27,70,2.974,-0.428
687.27,25,2.249,0.136
687.54,25,2.233,0.138
687.78,25,2.254,0.155
688.02,25,2.208,0.137
688.26,25,2.203,0.138
688.5,70,2.898,-0.436
688.5,25,2.181,0.142
688.77,70,2.899,-0.437
688.77,25,2.172,0.139
689.01,25,2.16,0.143
689.49,25,2.149,0.14
689.73,70,2.841,-0.447
689.73,25,2.129,0.142
689.97,25,2.129,0.142
690.21,25,2.109,0.145
690.45,25,2.107,0.146
690.69,25,2.088,0.148
690.93,25,2.105,0.127
691.17,25,2.071,0.148
691.41,25,2.057,0.148
691.65,25,2.059,0.147
691.89,25,2.042,0.148
692.13,25,2.048,0.149
692.38,25,2.043,0.152
692.64,25,2.017,0.151
692.88,25,2.005,0.151
693.12,25,1.999,0.155
693.36,25,1.999,0.155
693.6,25,1.976,0.157
693.84,25,1.979,0.156
694.08,25,1.965,0.156
694.32,25,1.955,0.155
694.59,25,1.949,0.156
694.83,25,1.937,0.158
695.07,25,1.927,0.16
695.31,25,1.921,0.163
695.55,25,1.914,0.161
695.79,25,1.903,0.161
696.03,25,1.9,0.163
696.27,25,1.884,0.164
696.51,25,1.881,0.164
696.75,25,1.877,0.163
696.99,25,1.864,0.161
697.23,25,1.858,0.163
697.47,25,1.852,0.163
697.71,25,1.847,0.161
697.95,25,1.836,0.166
698.19,25,1.834,0.165
698.43,25,1.832,0.169
698.71,25,1.822,0.167
698.95,25,1.84,0.141
699.19,70,2.512,-0.498
699.19,25,1.804,0.163
699.42,25,1.771,0.169
699.69,25,1.761,0.176
699.93,25,1.74,0.176
700.17,25,1.728,0.177
700.41,70,2.423,-0.513
700.41,25,1.716,0.17
700.65,25,1.698,0.181
700.89,25,1.7,0.201
701.12,25,1.627,0.266
701.36,70,2.483,-0.418
701.36,25,1.608,0.286
701.6,70,2.487,-0.411
701.6,25,1.622,0.274
701.85,70,2.462,-0.403
701.85,25,1.559,0.314
702.09,25,1.547,0.32
702.35,25,1.525,0.338
702.6,25,1.518,0.336
702.86,70,2.419,-0.395
702.86,25,1.481,0.349
703.1,70,2.403,-0.396
703.1,25,1.475,0.355
703.35,25,1.448,0.351
703.61,25,1.442,0.357
703.86,25,1.409,0.37
704.12,25,1.399,0.368
704.37,25,1.381,0.368
704.63,25,1.386,0.351
