648.18,18,2.204,0.22
648.43,72,3.99,-0.176
648.43,18,2.187,0.231
648.94,18,2.16,0.24
649.18,23,2.041,-0.272
649.18,18,2.139,0.236
649.42,45,5.049,-0.56
649.42,18,2.128,0.231
649.66,23,1.988,-0.282
649.66,18,2.097,0.236
649.92,18,2.077,0.228
650.16,23,1.943,-0.3
650.65,72,3.829,-0.213
650.89,72,3.784,-0.205
650.89,18,2.01,0.237
651.13,23,1.867,-0.32
651.13,18,1.994,0.229
651.63,72,3.719,-0.222
651.63,18,1.963,0.229
652.13,72,3.677,-0.221
652.13,18,1.923,0.236
652.37,18,1.904,0.23
652.85,72,3.589,-0.252
652.85,18,1.868,0.22
653.1,90,5.54,-0.117
653.1,18,1.856,0.214
653.34,23,1.679,-0.374
653.34,72,3.556,-0.244
653.34,32,4.492,-0.171
653.34,18,1.827,0.227
653.58,72,3.534,-0.252
653.58,90,5.487,-0.108
653.82,23,1.656,-0.386
653.82,72,3.516,-0.263
653.82,18,1.795,0.222
654.28,23,1.649,-0.399
654.28,72,3.459,-0.267
654.28,18,1.776,0.218
654.76,23,1.658,-0.393
654.76,72,3.418,-0.273
654.76,90,5.332,-0.136
654.76,18,1.743,0.237
655,23,1.641,-0.408
655,72,3.408,-0.29
655,90,5.332,-0.141
655,18,1.731,0.213
655.49,90,5.332,-0.133
655.73,72,3.356,-0.294
655.73,18,1.664,0.222
656.46,90,5.234,-0.164
656.46,18,1.618,0.207
656.97,23,1.614,-0.446
656.97,72,3.262,-0.324
656.97,90,5.14,-0.165
657.21,23,1.604,-0.433
657.21,72,3.226,-0.321
657.21,32,4.104,-0.228
657.21,90,5.187,-0.16
657.21,18,1.56,0.218
657.43,23,1.588,-0.446
657.45,72,3.19,-0.335
657.45,32,4.104,-0.239
657.45,90,5.171,-0.17
657.45,18,1.552,0.208
657.67,72,3.177,-0.335
657.93,18,1.514,0.195
658.17,23,1.561,-0.473
658.17,72,3.12,-0.359
658.17,90,5.14,-0.194
658.17,18,1.507,0.212
659.13,23,1.515,-0.508
659.13,72,3.022,-0.373
659.13,32,3.935,-0.266
659.13,90,5.049,-0.196
659.13,18,1.42,0.209
659.37,23,1.505,-0.517
659.37,72,2.999,-0.383
659.37,90,4.982,-0.208
659.37,18,1.41,0.193
659.61,72,2.977,-0.396
659.61,18,1.391,0.194
659.85,90,4.876,-0.225
660.09,18,1.363,0.198
660.58,18,1.327,0.195
660.82,90,4.876,-0.248
661.05,90,4.876,-0.247
661.29,90,4.794,-0.25
661.29,18,1.274,0.188
662,18,1.216,0.26
662.22,72,2.927,-0.306
662.22,18,1.19,0.305
662.46,23,1.446,-0.515
662.46,72,2.984,-0.252
662.46,18,1.155,0.368
662.68,72,2.991,-0.198
662.68,18,1.123,0.415
663.15,45,4.663,-0.455
663.15,23,1.529,-0.345
663.39,23,1.537,-0.313
663.86,9,3.022,-0.468
663.86,45,4.961,-0.265
663.86,23,1.561,-0.184
663.86,72,3.022,0.119
664.1,9,3.087,-0.419
664.1,45,4.961,-0.214
664.83,9,3.283,-0.217
664.83,23,1.532,0.023
664.83,72,2.815,0.362
665.55,9,3.315,-0.129
665.55,72,2.684,0.45
666.04,23,1.442,0.061
666.04,72,2.682,0.455
666.3,72,2.669,0.445
666.54,9,3.291,-0.129
666.54,72,2.641,0.46
667.29,23,1.35,0.003
667.29,72,2.619,0.462
667.53,72,2.616,0.461
667.78,45,4.961,0.071
667.78,72,2.611,0.46
668.02,9,3.19,-0.143
668.02,23,1.304,-0.038
668.26,45,4.961,0.072
668.26,72,2.611,0.455
668.8,45,4.961,0.069
668.8,72,2.558,0.466
669.06,45,4.922,0.072
669.06,72,2.541,0.47
669.31,23,1.215,-0.11
669.31,45,4.924,0.07
669.31,72,2.532,0.472
669.55,23,1.199,-0.129
669.55,45,4.876,0.071
669.55,72,2.517,0.471
669.79,23,1.198,-0.136
669.79,72,2.514,0.475
670.03,45,4.876,0.075
670.03,72,2.498,0.478
670.27,72,2.501,0.483
670.5,72,2.488,0.48
670.75,23,1.128,-0.21
670.75,45,4.876,0.079
670.75,72,2.484,0.472
671,45,4.876,0.072
671,72,2.489,0.472
671.24,45,4.876,0.07
671.24,72,2.47,0.483
671.48,45,4.85,0.07
671.48,72,2.477,0.475
671.72,23,1.086,-0.268
671.72,72,2.447,0.487
671.94,72,2.433,0.488
672.42,72,2.495,0.419
672.88,45,4.702,-0.17
672.88,90,4.164,0.445
673.11,9,2.665,-0.489
673.33,90,4.405,0.298
673.8,72,2.635,0.119
673.8,90,4.368,0.289
674.02,90,4.355,0.3
674.26,72,2.611,0.105
674.26,90,4.355,0.292
674.49,72,2.611,0.107
674.49,90,4.338,0.297
674.73,45,4.355,-0.347
674.95,72,2.552,0.118
674.95,90,4.268,0.296
675.43,45,4.289,-0.34
675.43,90,4.226,0.301
675.75,72,2.498,0.114
676.23,90,4.173,0.302
676.47,45,4.289,-0.342
676.47,72,2.438,0.127
676.47,90,4.104,0.315
676.69,45,4.249,-0.346
676.69,72,2.426,0.126
676.69,90,4.124,0.31
677.4,45,4.164,-0.349
677.4,90,4.104,0.307
677.64,45,4.168,-0.353
677.64,72,2.351,0.13
677.64,90,4.05,0.317
677.88,45,4.114,-0.356
677.88,72,2.339,0.132
677.88,90,4.039,0.315
678.11,45,4.104,-0.358
678.11,72,2.326,0.122
678.11,90,4.046,0.318
678.35,45,4.164,-0.353
678.35,72,2.336,0.123
678.35,90,4.036,0.318
678.57,45,4.104,-0.357
678.57,72,2.299,0.137
678.57,90,3.99,0.32
679.77,72,2.198,0.131
679.77,90,3.886,0.323
680.25,45,3.943,-0.367
680.52,45,3.948,-0.367
680.52,90,3.86,0.327
680.76,90,3.829,0.338
681,72,2.115,0.143
681,90,3.829,0.327
681.24,45,3.99,-0.305
681.46,45,4.104,-0.229
681.69,9,2.263,-0.448
681.69,45,4.147,-0.148
681.93,9,2.359,-0.326
682.15,9,2.435,-0.237
682.38,9,2.438,-0.183
682.62,9,2.477,-0.054
682.62,45,4.046,0.244
682.85,9,2.471,0.021
682.85,45,3.935,0.32
683.08,9,2.456,0.091
683.31,9,2.423,0.172
683.31,45,3.681,0.474
683.77,23,1.23,-0.51
683.77,63,1.95,-0.369
683.77,9,2.262,0.373
684.01,23,1.273,-0.432
684.01,63,1.998,-0.282
684.01,9,2.176,0.455
684.25,63,2.026,-0.181
684.76,63,2.041,0.021
685.73,81,1.244,-0.413
685.73,63,1.87,0.376
688.96,23,1.347,-0.197
689.19,23,1.32,-0.261
690.12,63,1.691,-0.141
690.6,23,1.132,-0.561
691.06,63,1.633,-0.148
691.29,63,1.617,-0.148
691.75,63,1.582,-0.154
692.44,63,1.532,-0.158
692.67,63,1.523,-0.159
692.91,63,1.509,-0.162
693.6,63,1.47,-0.163
694.98,63,1.353,-0.211
695.22,63,1.372,-0.143
695.44,63,1.35,-0.174
695.68,63,1.342,-0.177
695.92,63,1.34,-0.177
696.16,63,1.343,-0.177
696.4,63,1.343,-0.176
696.88,63,1.308,-0.179
697.13,63,1.296,-0.18
697.35,63,1.277,-0.179
697.61,63,1.262,-0.183
698.08,63,1.23,-0.188
698.32,63,1.213,-0.187
698.58,63,1.19,-0.194
699.09,63,1.176,-0.109
700.29,63,1.116,-0.08
700.78,63,1.072,-0.03
703.8,27,2.212,-0.519
704.02,27,2.276,-0.442
704.25,27,2.32,-0.391
704.71,27,2.375,-0.302
704.94,16,4.289,-0.381
705.18,27,2.414,-0.193
705.88,27,2.375,-0.16
706.35,16,4.289,-0.316
706.35,27,2.336,-0.164
707.08,54,5.884,-0.348
707.08,16,4.229,-0.322
707.08,27,2.285,-0.164
707.31,54,5.765,-0.356
707.31,16,4.18,-0.323
707.31,27,2.264,-0.167
707.55,54,5.765,-0.361
707.55,16,4.229,-0.325
707.55,27,2.252,-0.17
708.96,54,5.765,-0.361
708.96,16,4.104,-0.332
709.68,54,5.65,-0.367
709.68,16,4.046,-0.337
710.14,54,5.65,-0.365
710.14,16,4.046,-0.336
710.14,27,2.07,-0.184
710.37,54,5.65,-0.367
710.37,16,3.99,-0.339
710.37,27,2.053,-0.181
710.61,54,5.65,-0.368
710.61,16,3.99,-0.339
710.85,54,5.54,-0.372
710.85,16,3.99,-0.341
711.31,16,3.953,-0.343
711.55,16,3.911,-0.346
711.55,27,1.971,-0.195
711.78,16,3.881,-0.35
711.78,27,1.948,-0.199
712.02,54,5.54,-0.373
712.02,16,3.935,-0.347
712.02,27,1.945,-0.194
712.26,54,5.434,-0.38
712.26,16,3.881,-0.35
712.26,27,1.927,-0.195
712.49,54,5.54,-0.375
712.49,16,3.855,-0.35
712.73,54,5.464,-0.371
712.73,16,3.887,-0.348
712.73,27,1.927,-0.192
712.96,54,5.469,-0.372
712.96,16,3.884,-0.351
712.96,27,1.921,-0.197
713.22,27,1.915,-0.194
713.49,54,5.54,-0.375
713.49,27,1.912,-0.195
713.77,54,5.434,-0.379
713.77,16,3.878,-0.353
713.77,27,1.908,-0.2
714.03,54,5.434,-0.375
714.03,16,3.86,-0.349
714.03,27,1.901,-0.194
714.25,54,5.434,-0.379
714.25,16,3.841,-0.353
714.25,27,1.891,-0.198
714.5,54,5.54,-0.372
714.5,16,3.834,-0.354
714.5,27,1.889,-0.202
714.74,54,5.452,-0.375
714.74,16,3.857,-0.352
714.74,27,1.888,-0.199
714.98,54,5.434,-0.38
714.98,16,3.822,-0.354
714.98,27,1.887,-0.199
715.2,54,5.434,-0.379
715.2,16,3.833,-0.353
715.2,27,1.879,-0.198
715.44,54,5.54,-0.376
715.44,16,3.829,-0.351
715.44,27,1.883,-0.197
715.69,54,5.469,-0.377
715.69,16,3.82,-0.354
715.69,27,1.874,-0.2
715.95,54,5.434,-0.376
715.95,16,3.832,-0.352
715.95,27,1.867,-0.197
716.19,54,5.434,-0.376
716.19,16,3.829,-0.353
716.19,27,1.869,-0.199
716.43,54,5.332,-0.377
716.43,16,3.807,-0.351
716.43,27,1.862,-0.197
716.67,54,5.434,-0.371
716.67,16,3.797,-0.35
716.67,27,1.857,-0.195
716.89,54,5.434,-0.384
716.89,16,3.779,-0.356
717.13,16,3.779,-0.359
717.38,54,5.434,-0.376
717.38,16,3.819,-0.353
717.38,27,1.843,-0.2
717.62,27,1.838,-0.21
717.86,27,1.828,-0.202
718.1,16,3.787,-0.353
718.1,27,1.831,-0.2
718.57,54,5.332,-0.381
718.57,16,3.779,-0.358
718.57,27,1.821,-0.204
718.86,27,1.813,-0.202
719.1,27,1.807,-0.205
719.34,27,1.809,-0.201
719.6,54,5.332,-0.381
719.6,16,3.764,-0.358
719.6,27,1.807,-0.209
720.06,16,3.589,-0.448
720.06,27,1.746,-0.285
720.28,16,3.459,-0.531
720.28,27,1.691,-0.368
720.52,27,1.63,-0.448
747.54,45,3.38,0.484
747.99,45,3.395,0.442
748.23,45,3.462,0.412
748.45,45,3.491,0.413
748.69,45,3.432,0.408
749.43,45,3.501,0.326
749.65,45,3.501,0.304
749.89,45,3.534,0.261
750.12,45,3.532,0.256
751.03,9,1.652,0.504
751.73,9,1.671,0.442
751.96,9,1.658,0.454
752.19,9,1.677,0.381
752.65,9,1.669,0.374
752.88,9,1.651,0.38
753.33,9,1.658,0.326
753.79,9,1.68,0.24
753.79,32,3.635,0.49
754.02,32,3.635,0.484
754.26,32,3.635,0.48
754.49,90,4.643,0.386
754.49,32,3.615,0.484
754.95,90,4.726,0.312
754.95,32,3.697,0.414
755.17,90,4.794,0.307
755.17,32,3.729,0.408
755.64,32,3.666,0.41
755.87,72,2.843,0.484
756.33,32,3.874,0.26
756.33,72,2.958,0.392
756.57,9,1.54,-0.013
756.57,72,2.938,0.386
756.79,32,3.829,0.25
756.79,72,2.96,0.377
757.26,45,2.788,-0.495
757.26,72,2.93,0.368
757.95,9,1.429,-0.107
757.95,72,2.932,0.313
758.17,72,2.938,0.279
758.65,9,1.359,-0.208
758.65,72,2.951,0.232
759.35,32,3.779,0.007
759.58,90,4.638,-0.109
759.58,72,2.935,0.156
759.82,32,3.762,0.006
759.82,72,2.93,0.156
760.05,32,3.693,-0.073
760.05,72,2.932,0.079
760.29,72,2.931,0.077
760.51,72,2.93,0.06
760.75,72,2.9,0.038
761,9,1.106,-0.49
761,72,2.875,-0.01
761.22,32,3.589,-0.168
761.22,72,2.874,-0.01
761.46,90,4.348,-0.294
761.46,72,2.829,-0.015
761.7,72,2.843,-0.056
761.92,32,3.463,-0.252
761.92,72,2.803,-0.091
762.16,90,4.149,-0.384
762.16,32,3.441,-0.261
762.16,72,2.768,-0.1
762.4,90,4.127,-0.389
762.4,32,3.39,-0.266
762.4,72,2.751,-0.103
762.66,72,2.72,-0.161
763.15,90,3.938,-0.484
763.15,32,3.265,-0.361
763.15,72,2.669,-0.195
763.15,18,2.957,0.503
763.39,90,3.881,-0.505
763.39,32,3.226,-0.381
763.39,72,2.62,-0.218
763.39,18,2.974,0.489
763.63,32,3.134,-0.45
763.63,72,2.586,-0.283
763.63,18,3.058,0.433
763.89,32,3.094,-0.456
763.89,72,2.554,-0.289
763.89,18,3.033,0.432
764.38,72,2.468,-0.357
764.38,18,3.087,0.374
764.89,32,2.888,-0.561
764.89,72,2.402,-0.394
764.89,18,3.077,0.35
765.13,72,2.378,-0.415
765.13,18,3.07,0.336
765.39,72,2.315,-0.48
765.39,18,3.155,0.277
765.63,72,2.262,-0.492
765.63,18,3.109,0.27
765.87,72,2.241,-0.499
765.87,18,3.107,0.27
766.13,18,3.125,0.215
766.62,18,3.12,0.191
766.88,18,3.109,0.163
767.12,18,3.12,0.135
767.12,41,2.089,0.483
767.37,18,3.09,0.13
767.37,41,2.059,0.476
767.85,18,3.087,0.083
767.85,41,2.074,0.431
768.09,18,3.053,0.084
768.09,41,2.043,0.431
768.36,41,2.052,0.406
768.63,18,3.036,0.004
768.63,41,2.079,0.364
768.88,41,2.042,0.356
769.13,41,2.043,0.353
769.61,41,2.019,0.332
770.08,41,1.983,0.308
770.32,41,1.961,0.31
770.56,41,1.923,0.31
770.8,41,1.91,0.311
771.04,18,2.853,-0.057
771.28,41,1.861,0.305
771.54,41,1.858,0.309
771.78,41,1.813,0.319
772.02,41,1.813,0.322
772.26,41,1.791,0.312
772.5,41,1.75,0.315
772.74,41,1.74,0.311
772.98,41,1.707,0.309
773.22,41,1.69,0.311
773.46,41,1.667,0.31
773.71,41,1.648,0.314
773.95,41,1.632,0.314
774.19,41,1.608,0.317
774.43,41,1.597,0.309
774.67,41,1.573,0.315
774.91,41,1.546,0.314
775.41,41,1.494,0.314
775.65,41,1.48,0.311
775.9,41,1.454,0.319
776.16,41,1.429,0.32
776.4,41,1.417,0.313
776.67,18,2.423,-0.061
776.67,41,1.393,0.318
776.92,18,2.4,-0.052
776.92,41,1.358,0.331
777.16,18,2.392,-0.048
777.16,41,1.342,0.337
777.42,18,2.364,-0.056
777.42,41,1.318,0.332
777.66,18,2.345,-0.061
777.66,41,1.295,0.326
777.9,18,2.32,-0.059
777.9,41,1.268,0.329
778.15,18,2.321,-0.063
778.15,41,1.256,0.326
778.39,18,2.311,-0.052
778.39,41,1.246,0.333
778.65,18,2.288,-0.065
778.9,41,1.199,0.335
779.14,41,1.178,0.336
779.4,41,1.147,0.329
779.65,41,1.134,0.327
779.89,18,2.207,-0.068
779.89,41,1.101,0.336
780.15,18,2.183,-0.063
780.15,41,1.081,0.345
780.39,18,2.162,-0.049
780.39,41,1.04,0.362
780.63,18,2.154,-0.014
780.63,41,1.013,0.397
780.88,18,2.135,0.035
781.13,18,2.123,0.04
781.38,18,2.104,-0.001
781.62,18,2.086,-0.065
781.89,18,2.05,-0.16
782.17,7,3.899,0.484
782.41,18,1.963,-0.308
782.41,7,4.046,0.404
782.65,18,1.893,-0.386
782.65,7,4.104,0.337
782.89,18,1.807,-0.479
782.89,7,4.233,0.255
783.13,18,1.757,-0.539
783.62,7,4.355,0.028
783.62,23,1.043,0.401
783.86,7,4.355,-0.033
783.86,23,1.074,0.336
784.1,23,1.117,0.245
784.32,7,4.164,-0.181
784.32,23,1.134,0.176
784.56,7,4.104,-0.269
784.56,23,1.152,0.095
784.56,81,1.224,0.449
784.8,7,4.006,-0.336
784.8,23,1.16,0.032
784.8,81,1.253,0.377
785.04,7,3.94,-0.383
785.04,23,1.17,-0.024
785.04,81,1.279,0.328
785.28,7,3.976,-0.387
785.28,23,1.185,-0.025
785.28,81,1.278,0.329
786,23,1.191,-0.164
786,54,6.416,0.387
786,16,4.714,0.425
786.46,23,1.17,-0.272
786.46,16,4.918,0.322
786.7,23,1.149,-0.328
786.7,16,4.89,0.286
786.7,27,2.709,0.425
786.94,23,1.147,-0.367
786.94,16,4.961,0.249
786.94,27,2.761,0.399
787.18,23,1.123,-0.427
787.18,25,6.139,-0.092
787.18,16,5.049,0.184
787.18,27,2.809,0.331
787.41,23,1.119,-0.46
787.65,36,4.638,-0.357
787.65,81,1.287,-0.133
787.65,16,5.049,0.127
787.89,23,1.099,-0.511
787.89,36,4.638,-0.376
787.89,25,6.009,-0.165
787.89,81,1.267,-0.136
787.89,16,5.049,0.119
787.89,27,2.86,0.263
788.12,36,4.638,-0.381
788.12,25,6.009,-0.174
788.12,81,1.259,-0.15
788.12,16,5.049,0.111
788.13,27,2.843,0.256
788.36,23,1.111,-0.508
788.36,61,2.361,-0.465
788.36,36,4.6,-0.385
788.36,25,6.009,-0.172
788.36,16,5.049,0.113
788.36,27,2.846,0.261
788.83,61,2.332,-0.46
788.83,36,4.638,-0.389
788.83,25,6.009,-0.177
788.83,27,2.82,0.267
789.07,61,2.343,-0.456
789.07,36,4.564,-0.38
789.07,25,6.009,-0.174
789.07,27,2.815,0.276
789.3,23,1.129,-0.51
789.3,61,2.338,-0.455
789.3,36,4.57,-0.383
789.3,25,6.009,-0.172
789.3,16,5.049,0.12
789.54,23,1.123,-0.515
789.54,61,2.308,-0.469
789.54,36,4.492,-0.389
789.54,81,1.206,-0.152
789.54,16,5.049,0.115
789.54,27,2.791,0.271
790.25,61,2.275,-0.471
790.25,27,2.761,0.278
790.49,5,2.709,-0.072
790.49,27,2.735,0.279
790.98,5,2.684,-0.067
790.98,27,2.736,0.284
791.44,5,2.635,-0.069
791.44,27,2.713,0.282
792.15,16,4.876,0.117
792.39,61,2.126,-0.498
792.39,27,2.642,0.286
792.62,36,4.422,-0.396
793.08,36,4.422,-0.401
793.08,27,2.592,0.296
793.32,27,2.59,0.296
793.56,36,4.381,-0.404
793.56,27,2.582,0.293
793.78,27,2.498,0.36
794.02,23,1.164,-0.399
794.02,27,2.414,0.428
794.26,23,1.172,-0.392
794.26,27,2.414,0.436
794.5,23,1.176,-0.367
794.5,36,4.492,-0.244
794.5,5,2.237,0.119
794.5,16,4.564,0.267
794.5,27,2.363,0.449
794.75,5,2.212,0.119
794.75,27,2.359,0.449
795.23,61,2.1,-0.346
795.23,23,1.176,-0.329
795.23,16,4.564,0.324
795.23,27,2.271,0.496
795.48,23,1.178,-0.279
795.48,16,4.422,0.348
795.7,5,2.032,0.216
795.7,16,4.355,0.343
795.96,61,2.071,-0.302
795.96,16,4.355,0.357
796.2,5,1.974,0.25
796.2,16,4.359,0.373
796.45,61,2.075,-0.273
796.45,23,1.202,-0.208
796.45,5,1.943,0.267
796.45,16,4.347,0.386
796.71,61,2.065,-0.273
796.71,23,1.205,-0.196
796.71,16,4.289,0.405
796.95,61,2.041,-0.253
796.95,23,1.205,-0.155
796.95,5,1.861,0.306
796.95,54,6.009,0.36
796.95,16,4.233,0.413
797.19,61,2.017,-0.273
797.19,23,1.2,-0.157
797.19,5,1.834,0.295
797.19,16,4.241,0.397
797.43,61,2.014,-0.273
797.43,23,1.188,-0.182
797.43,5,1.814,0.296
797.43,54,6.009,0.347
797.43,16,4.257,0.396
797.67,61,1.985,-0.265
797.67,70,5.765,-0.22
797.67,23,1.186,-0.131
797.67,5,1.758,0.319
797.67,16,4.226,0.419
797.91,61,1.975,-0.263
797.91,70,5.707,-0.207
797.91,23,1.183,-0.124
797.91,5,1.721,0.333
797.91,16,4.134,0.43
798.15,61,1.975,-0.254
798.15,70,5.765,-0.197
798.15,23,1.185,-0.122
798.15,5,1.696,0.338
798.39,61,1.93,-0.272
798.39,70,5.765,-0.204
798.39,5,1.648,0.336
798.39,16,4.134,0.413
798.64,61,1.919,-0.278
798.64,70,5.765,-0.211
798.64,23,1.174,-0.112
798.64,5,1.629,0.336
798.64,16,4.164,0.411
799.11,61,1.922,-0.217
799.11,5,1.521,0.413
799.11,16,3.956,0.488
799.35,7,3.19,-0.564
799.59,61,1.95,-0.042
799.83,7,3.425,-0.412
799.83,61,1.948,0.013
800.07,7,3.527,-0.359
800.07,70,5.65,0.128
800.31,7,3.598,-0.265
800.31,61,1.919,0.143
800.31,70,5.65,0.216
800.55,61,1.882,0.227
800.79,7,3.692,-0.107
800.79,61,1.825,0.298
800.79,70,5.434,0.361
801.03,7,3.707,-0.057
801.03,61,1.793,0.347
801.03,36,3.815,0.494
801.27,61,1.764,0.392
801.54,61,1.68,0.475
801.79,7,3.635,0.139
802.05,7,3.635,0.146
802.29,7,3.635,0.156
802.53,7,3.61,0.158
802.78,7,3.6,0.16
803.02,7,3.593,0.159
803.26,7,3.595,0.158
803.52,7,3.589,0.158
803.76,7,3.574,0.158
804.01,7,3.55,0.158
804.25,7,3.574,0.159
804.74,7,3.559,0.162
804.99,7,3.509,0.161
805.47,7,3.507,0.164
805.71,7,3.459,0.161
805.96,7,3.459,0.153
806.46,7,3.431,0.16
806.71,7,3.459,0.151
806.95,7,3.459,0.152
807.21,7,3.398,0.157
807.45,7,3.398,0.167
807.69,7,3.418,0.106
808.44,7,3.338,0.072
808.68,61,1.424,0.496
808.93,61,1.415,0.496
809.19,61,1.409,0.499
809.43,7,3.338,-0.008
809.43,61,1.398,0.499
809.68,7,3.305,-0.076
809.68,61,1.424,0.446
809.92,61,1.465,0.372
809.92,36,3.655,0.454
810.18,70,5.14,0.322
810.18,36,3.652,0.434
810.43,7,3.227,-0.177
810.43,36,3.648,0.431
810.69,70,5.14,0.318
810.69,36,3.653,0.429
810.93,7,3.223,-0.179
810.93,70,5.094,0.322
810.93,61,1.447,0.359
810.93,36,3.649,0.431
811.18,36,3.681,0.425
811.68,36,3.751,0.358
811.93,61,1.442,0.287
811.93,36,3.734,0.354
812.17,7,3.093,-0.27
812.17,70,5.149,0.243
812.17,61,1.44,0.286
812.17,36,3.705,0.353
812.41,36,3.779,0.326
812.89,61,1.443,0.245
813.13,70,5.181,0.174
813.13,36,3.762,0.282
813.38,7,2.964,-0.356
813.38,70,5.167,0.17
813.38,61,1.416,0.216
813.38,36,3.738,0.282
813.87,36,3.829,0.188
814.11,70,5.234,0.082
814.11,36,3.829,0.195
814.35,70,5.234,0.09
814.35,36,3.81,0.203
814.59,7,2.76,-0.493
814.59,61,1.392,0.109
814.59,36,3.829,0.155
815.1,7,2.666,-0.545
815.1,70,5.234,0
815.1,61,1.378,0.058
815.1,36,3.825,0.116
815.56,70,5.14,-0.126
815.8,70,5.049,-0.243
815.8,61,1.31,-0.175
815.8,36,3.729,-0.122
815.8,23,1.267,0.474
816.04,61,1.282,-0.241
816.04,36,3.729,-0.201
816.04,23,1.317,0.407
816.28,70,4.876,-0.333
816.28,61,1.272,-0.261
816.54,36,3.649,-0.215
816.78,36,3.681,-0.218
816.78,23,1.366,0.385
817.03,36,3.656,-0.225
817.03,23,1.379,0.381
817.3,36,3.635,-0.215
817.81,36,3.635,-0.221
817.81,23,1.398,0.396
818.07,61,1.217,-0.285
818.07,23,1.399,0.397
818.29,36,3.611,-0.221
818.29,23,1.415,0.402
818.77,36,3.591,-0.224
818.77,23,1.429,0.405
819.01,36,3.571,-0.225
819.01,23,1.435,0.407
819.25,54,5.54,0.301
819.25,23,1.433,0.411
819.99,36,3.551,-0.226
819.99,23,1.445,0.416
820.25,36,3.533,-0.222
820.25,23,1.446,0.428
820.47,36,3.545,-0.207
820.47,54,5.434,0.329
820.47,23,1.44,0.436
820.73,36,3.545,-0.184
820.73,54,5.345,0.352
820.73,23,1.421,0.461
820.96,54,5.332,0.373
820.96,23,1.404,0.483
821.44,36,3.545,-0.141
821.44,16,3.471,0.497
821.67,16,3.438,0.511
822.38,54,5.234,0.398
822.84,54,5.14,0.415
823.08,61,0.98,-0.21
823.08,54,5.056,0.43
823.54,54,5.004,0.438
824.05,54,4.961,0.444
824.53,36,3.3,-0.111
824.76,36,3.3,-0.107
825,54,4.855,0.456
825.7,54,4.821,0.47
826.18,54,4.794,0.482
826.65,54,4.689,0.484
827.8,70,4.226,-0.364
827.8,54,4.961,0.352
828.04,54,5.049,0.317
828.04,16,3.226,0.446
828.27,36,2.962,-0.314
828.27,23,1.3,0.51
828.51,70,3.935,-0.509
828.51,36,2.895,-0.379
828.51,54,5.14,0.222
828.51,23,1.35,0.454
828.75,70,3.846,-0.551
828.75,36,2.843,-0.421
828.75,23,1.376,0.417
829.25,23,1.439,0.322
829.96,23,1.515,0.208
831.18,16,3.501,-0.077
831.18,23,1.578,-0.017
831.18,27,1.64,0.504
831.4,16,3.482,-0.107
831.4,23,1.585,-0.049
831.4,27,1.664,0.461
831.88,16,3.459,-0.148
831.88,23,1.597,-0.088
831.88,27,1.677,0.449
832.13,54,4.961,-0.295
832.13,16,3.459,-0.139
832.13,23,1.589,-0.119
832.13,27,1.679,0.433
832.37,54,4.961,-0.285
832.37,16,3.459,-0.143
832.37,23,1.595,-0.129
832.59,54,4.961,-0.3
832.59,16,3.431,-0.161
832.59,23,1.6,-0.133
832.83,23,1.612,-0.128
833.08,23,1.601,-0.15
833.08,27,1.652,0.442
833.34,54,4.904,-0.296
833.34,23,1.606,-0.159
833.56,54,4.876,-0.299
833.82,23,1.618,-0.174
834.06,23,1.622,-0.185
834.3,23,1.624,-0.195
834.3,27,1.614,0.458
834.78,23,1.621,-0.221
835.02,27,1.595,0.468
835.51,16,3.369,-0.149
835.75,16,3.359,-0.153
835.75,27,1.586,0.461
836,23,1.641,-0.26
836,16,3.34,-0.157
836.24,23,1.645,-0.265
836.24,16,3.366,-0.153
836.24,27,1.574,0.476
836.48,16,3.34,-0.153
836.73,27,1.586,0.432
837.7,23,1.643,-0.32
837.7,16,3.295,-0.158
837.94,23,1.634,-0.321
837.94,16,3.264,-0.153
837.94,27,1.476,0.497
838.18,16,3.262,-0.15
838.41,23,1.614,-0.354
838.41,16,3.23,-0.16
838.89,23,1.63,-0.316
839.58,23,1.673,-0.237
840.04,23,1.66,-0.241
840.04,16,3.155,0.006
840.74,23,1.678,-0.18
841.89,16,2.991,0.225
842.36,16,2.96,0.25
842.59,16,2.871,0.298
842.82,16,2.817,0.342
843.28,16,2.766,0.367
843.52,16,2.739,0.386
843.99,16,2.663,0.43
844.23,54,4.422,0.281
844.45,54,4.422,0.29
844.69,36,2.326,-0.456
844.69,16,2.557,0.469
844.93,70,3.501,-0.536
844.93,16,2.548,0.471
845.16,36,2.29,-0.469
845.16,16,2.543,0.467
845.4,54,4.322,0.294
845.4,16,2.537,0.462
845.64,23,1.658,0.068
845.64,16,2.509,0.465
845.87,70,3.378,-0.559
845.87,16,2.5,0.474
846.12,54,4.226,0.308
846.12,16,2.466,0.485
846.34,36,2.221,-0.473
846.34,16,2.458,0.484
846.82,16,2.414,0.486
847.29,36,2.155,-0.489
847.29,16,2.399,0.496
847.53,16,2.384,0.491
847.75,23,1.687,0.078
847.75,16,2.385,0.495
848,54,4.164,0.317
848,16,2.343,0.504
848.24,16,2.333,0.504
848.7,36,2.1,-0.49
848.94,36,2.047,-0.517
849.16,54,4.046,0.322
849.64,36,2.024,-0.497
849.87,54,3.986,0.338
850.57,54,3.935,0.349
850.81,54,3.908,0.341
851.04,36,1.898,-0.536
851.28,54,3.881,0.357
