1420.5,7,2.905,0.411
1420.9,72,7.284,-0.229
1420.9,7,2.989,0.328
1421.2,7,2.962,0.338
1421.4,81,4.173,-0.452
1421.4,7,2.967,0.332
1421.7,36,1.107,-0.112
1421.7,7,2.958,0.341
1421.9,61,3.272,-0.288
1421.9,7,2.946,0.337
1422.1,41,5.4,-0.37
1422.1,7,2.943,0.344
1422.4,81,4.203,-0.44
1422.4,7,2.942,0.339
1422.6,36,1.081,-0.111
1422.6,7,2.93,0.345
1422.8,81,4.193,-0.443
1422.8,18,5.559,-0.046
1422.8,7,2.934,0.339
1423.1,18,5.559,-0.032
1423.3,61,3.272,-0.28
1423.3,7,2.937,0.346
1423.6,9,6.448,-0.469
1423.6,81,4.173,-0.437
1423.6,41,5.25,-0.375
1423.6,61,3.242,-0.284
1423.6,36,1.074,-0.114
1423.6,18,5.526,-0.039
1423.6,14,5.671,0.121
1423.6,7,2.923,0.346
1423.8,9,6.39,-0.472
1423.8,41,5.25,-0.376
1423.8,61,3.257,-0.284
1423.8,36,1.072,-0.109
1423.8,18,5.497,-0.041
1423.8,14,5.767,0.122
1423.8,7,2.918,0.346
1424.1,61,3.244,-0.284
1424.1,7,2.916,0.346
1424.3,9,6.448,-0.471
1424.3,81,4.214,-0.436
1424.3,61,3.242,-0.284
1424.3,72,7.1,-0.219
1424.3,36,1.072,-0.109
1424.3,18,5.465,-0.04
1424.3,14,5.787,0.12
1424.3,7,2.916,0.346
1424.6,9,6.304,-0.474
1424.6,41,5.25,-0.379
1424.6,61,3.249,-0.286
1424.6,36,1.07,-0.11
1424.6,18,5.539,-0.039
1424.6,14,5.826,0.119
1424.6,7,2.916,0.346
1424.8,81,4.173,-0.447
1424.8,61,3.251,-0.293
1424.8,72,7.1,-0.225
1424.8,36,1.067,-0.105
1424.8,18,5.487,-0.046
1424.8,14,5.787,0.115
1424.8,7,2.92,0.341
1425.1,81,4.188,-0.443
1425.1,36,1.062,-0.113
1425.1,7,2.908,0.349
1425.3,61,3.218,-0.291
1425.3,7,2.907,0.346
1425.6,72,7.284,-0.217
1425.6,7,2.892,0.351
1425.8,41,5.154,-0.383
1425.8,7,2.892,0.352
1426.1,61,3.2,-0.293
1426.1,7,2.882,0.349
1426.6,18,5.426,-0.125
1426.6,7,2.934,0.271
1426.8,61,3.077,-0.385
1426.8,7,2.937,0.264
1427.1,81,3.943,-0.535
1427.1,61,3.094,-0.38
1427.1,36,0.987,-0.206
1427.1,18,5.423,-0.127
1427.1,14,5.908,0.021
1427.1,7,2.921,0.27
1427.3,61,3.076,-0.385
1427.3,36,0.984,-0.202
1427.3,18,5.366,-0.13
1427.3,7,2.926,0.268
1427.6,61,3.07,-0.387
1427.6,36,0.975,-0.211
1427.6,18,5.349,-0.131
1427.6,14,5.908,0.016
1427.6,7,2.91,0.269
1427.8,81,3.89,-0.537
1427.8,61,3.065,-0.38
1427.8,36,0.966,-0.206
1427.8,18,5.452,-0.124
1427.8,14,5.939,0.014
1427.8,7,2.902,0.27
1428.1,9,5.97,-0.574
1428.1,81,3.89,-0.547
1428.1,61,3.06,-0.387
1428.1,36,0.962,-0.207
1428.1,18,5.349,-0.135
1428.1,14,6.002,0.01
1428.1,7,2.899,0.269
1428.3,81,3.89,-0.538
1428.3,61,3.065,-0.388
1428.3,36,0.954,-0.214
1428.3,18,5.417,-0.127
1428.3,14,5.908,0.013
1428.3,7,2.891,0.274
1428.6,61,3.049,-0.402
1428.6,36,0.947,-0.215
1428.6,18,5.452,-0.147
1428.6,7,2.896,0.256
1428.8,18,5.383,-0.168
1428.8,7,2.915,0.238
1429,36,0.922,-0.297
1429,7,2.922,0.201
1429.3,36,0.91,-0.313
1429.3,7,2.94,0.171
1429.5,18,5.25,-0.283
1429.5,7,2.958,0.134
1429.8,7,2.962,0.106
1430,18,5.154,-0.349
1430,7,2.963,0.073
1430.2,18,5.062,-0.405
1430.2,7,2.971,0.019
1430.5,7,2.969,-0.015
1430.7,14,5.559,-0.378
1430.7,7,2.961,-0.079
1431,7,2.938,-0.113
1431.2,7,2.924,-0.137
1431.4,7,2.885,-0.184
1431.7,7,2.865,-0.234
1431.9,7,2.827,-0.283
1432.2,7,2.81,-0.311
1432.4,7,2.753,-0.357
1432.7,7,2.718,-0.393
1432.9,7,2.645,-0.45
1433.2,7,2.61,-0.481
1433.4,7,2.566,-0.513
1435.6,7,2.43,-0.571
1435.8,7,2.469,-0.515
1436,7,2.533,-0.46
1436.3,7,2.506,-0.46
1436.5,7,2.497,-0.458
1437,7,2.482,-0.472
1437.2,7,2.44,-0.476
1437.5,7,2.428,-0.476
1437.7,7,2.421,-0.48
1438,7,2.405,-0.482
1438.3,7,2.379,-0.487
1438.5,7,2.374,-0.488
1438.8,7,2.359,-0.488
1439,7,2.352,-0.49
1439.3,7,2.336,-0.494
1439.5,7,2.333,-0.495
1439.7,7,2.302,-0.499
1440,7,2.29,-0.5
1440.2,7,2.277,-0.503
1440.5,7,2.271,-0.503
1440.7,7,2.257,-0.505
1441,7,2.237,-0.512
1441.2,7,2.235,-0.514
1441.5,7,2.229,-0.519
1441.7,7,2.204,-0.519
1441.9,7,2.191,-0.523
1442.2,7,2.179,-0.522
1442.4,7,2.255,-0.438
1442.7,7,2.339,-0.328
1442.9,7,2.389,-0.237
1443.1,7,2.427,-0.122
1443.4,7,2.431,-0.047
1443.6,7,2.44,0.027
1443.9,18,4.789,-0.319
1443.9,14,5.787,-0.285
1443.9,7,2.412,0.081
1444.1,7,2.399,0.083
1444.4,7,2.383,0.089
1444.6,72,6.034,-0.486
1444.6,18,4.741,-0.315
1444.6,7,2.375,0.089
1444.9,72,6.034,-0.483
1444.9,18,4.757,-0.311
1444.9,7,2.355,0.093
1445.1,18,4.726,-0.316
1445.1,7,2.338,0.094
1445.3,72,6.034,-0.494
1445.3,18,4.726,-0.321
1445.3,14,5.671,-0.303
1445.3,7,2.341,0.088
1445.6,18,4.708,-0.319
1445.6,14,5.559,-0.303
1445.6,7,2.321,0.091
1445.8,7,2.314,0.09
1446.1,7,2.3,0.09
1446.3,7,2.292,0.086
1446.6,18,4.649,-0.325
1446.6,7,2.28,0.088
1446.8,72,6.034,-0.499
1446.8,18,4.655,-0.327
1446.8,7,2.27,0.089
1447.1,18,4.679,-0.326
1447.1,7,2.26,0.092
1447.3,72,6.034,-0.493
1447.3,18,4.661,-0.324
1447.3,7,2.253,0.093
1447.6,7,2.241,0.095
1447.8,72,6.002,-0.497
1447.8,18,4.63,-0.327
1447.8,7,2.23,0.092
1448.1,14,5.559,-0.342
1448.1,18,4.63,-0.323
1448.1,7,2.214,0.094
1448.3,72,5.908,-0.505
1448.3,18,4.565,-0.332
1448.3,7,2.208,0.091
1448.6,18,4.574,-0.325
1448.6,7,2.194,0.095
1448.8,7,2.192,0.094
1449.1,7,2.176,0.096
1449.4,14,5.452,-0.359
1449.4,18,4.574,-0.33
1449.4,7,2.16,0.098
1449.6,14,5.4,-0.363
1449.6,18,4.55,-0.328
1449.6,7,2.16,0.099
1449.8,14,5.349,-0.367
1449.8,18,4.519,-0.332
1449.8,7,2.144,0.099
1450.1,7,2.134,0.131
1450.3,18,4.7,-0.245
1450.3,7,2.105,0.183
1450.6,18,4.636,-0.241
1450.6,7,2.086,0.186
1450.8,14,5.559,-0.284
1450.8,18,4.62,-0.239
1450.8,7,2.076,0.191
1451.1,18,4.63,-0.241
1451.1,7,2.067,0.191
1451.3,7,2.048,0.205
1451.5,7,2.015,0.259
1451.8,61,2.335,-0.573
1451.8,41,3.081,-0.555
1451.8,14,5.614,-0.219
1451.8,18,4.625,-0.16
1451.8,7,2,0.268
1452,61,2.327,-0.573
1452,18,4.636,-0.16
1452,7,1.988,0.271
1452.3,61,2.327,-0.571
1452.3,14,5.671,-0.216
1452.3,18,4.649,-0.157
1452.3,7,1.981,0.275
1452.5,61,2.324,-0.573
1452.5,32,7.191,-0.275
1452.5,14,5.671,-0.22
1452.5,18,4.637,-0.159
1452.5,7,1.977,0.273
1452.8,72,6.166,-0.332
1452.8,14,5.559,-0.225
1452.8,18,4.574,-0.163
1452.8,7,1.965,0.272
1453,18,4.649,-0.088
1453,7,1.92,0.335
1453.2,32,7.284,-0.198
1453.2,7,1.908,0.349
1453.5,14,5.671,-0.138
1453.5,7,1.889,0.358
1453.7,18,4.605,-0.077
1453.7,7,1.884,0.356
1454,14,5.671,-0.145
1454,7,1.879,0.356
1454.2,7,1.865,0.359
1454.4,7,1.804,0.426
1454.7,72,6.304,-0.16
1454.7,7,1.79,0.443
1454.9,61,2.432,-0.432
1454.9,7,1.781,0.439
1455.2,32,7.284,-0.114
1455.2,7,1.786,0.437
1455.9,72,6.304,-0.093
1455.9,18,4.512,0.074
1456.2,41,3.033,-0.395
1456.2,18,4.515,0.074
1456.4,18,4.574,0.071
1456.9,81,3.643,-0.393
1456.9,18,4.474,0.127
1457.9,61,2.492,-0.265
1457.9,18,4.432,0.186
1458.4,81,3.69,-0.317
1458.4,41,3.033,-0.29
1458.4,61,2.439,-0.249
1458.4,72,6.304,0.029
1458.4,18,4.364,0.193
1459.6,63,4.649,-0.429
1459.6,41,2.912,-0.306
1459.6,61,2.361,-0.252
1459.6,72,6.189,0.036
1459.6,18,4.298,0.199
1459.8,72,6.166,0.036
1460.1,41,2.855,-0.329
1460.1,61,2.301,-0.269
1460.1,72,6.166,0.029
1460.1,14,5.349,0.063
1460.1,18,4.235,0.194
1460.3,61,2.296,-0.269
1460.3,18,4.235,0.19
1460.5,61,2.266,-0.28
1460.5,72,6.121,0.009
1460.5,14,5.299,0.042
1460.5,18,4.214,0.184
1461.3,41,2.722,-0.383
1461.3,61,2.217,-0.321
1461.3,18,4.173,0.164
1461.5,41,2.697,-0.392
1461.5,61,2.182,-0.316
1461.5,72,6.034,-0.011
1461.5,18,4.161,0.168
1461.7,61,2.159,-0.33
1461.7,72,6.034,-0.019
1461.7,18,4.125,0.159
1462,63,4.298,-0.516
1462,61,2.142,-0.331
1462,72,6.034,-0.027
1462,14,5.25,-0.016
1462,18,4.13,0.149
1462.2,61,2.121,-0.329
1462.2,72,5.991,-0.027
1462.2,14,5.154,-0.014
1462.2,18,4.135,0.155
1462.5,14,5.154,-0.016
1462.5,18,4.113,0.155
1462.7,81,3.272,-0.414
1462.7,61,2.089,-0.351
1462.7,72,6.034,-0.036
1462.7,14,5.062,-0.021
1462.7,18,4.078,0.152
1462.9,14,5.062,-0.032
1462.9,18,4.074,0.141
1463.2,61,2.041,-0.372
1463.2,14,5.062,-0.043
1463.2,18,4.079,0.139
1463.4,41,2.451,-0.481
1463.4,81,3.165,-0.441
1463.4,61,2.026,-0.382
1463.4,9,5.633,-0.356
1463.4,14,5.062,-0.05
1463.4,18,4.055,0.131
1463.7,41,2.411,-0.5
1463.7,61,1.993,-0.399
1463.7,14,5.062,-0.067
1463.9,81,3.131,-0.465
1463.9,61,1.967,-0.407
1463.9,9,5.559,-0.38
1463.9,14,4.974,-0.074
1463.9,18,4.007,0.115
1464.1,61,1.941,-0.415
1464.1,9,5.559,-0.392
1464.1,18,4.005,0.104
1464.4,81,3.065,-0.491
1464.4,9,5.487,-0.402
1464.4,14,4.888,-0.101
1464.4,18,3.998,0.097
1464.6,61,1.898,-0.447
1464.6,14,4.888,-0.109
1464.6,18,3.998,0.085
1464.9,18,3.976,0.095
1465.1,9,5.452,-0.417
1465.1,18,3.943,0.088
1465.4,18,3.943,0.081
1465.6,9,5.349,-0.433
1465.6,18,3.925,0.075
1465.8,18,3.925,0.068
1466.1,14,4.687,-0.157
1466.1,18,3.89,0.061
1466.3,14,4.649,-0.176
1466.3,18,3.879,0.052
1466.6,61,1.712,-0.521
1466.6,72,5.614,-0.153
1466.6,18,3.838,0.046
1466.8,61,1.688,-0.544
1466.8,14,4.574,-0.197
1466.8,72,5.559,-0.161
1466.8,18,3.838,0.036
1467.1,18,3.794,0.029
1467.3,61,1.639,-0.56
1467.3,14,4.432,-0.219
1467.3,72,5.559,-0.179
1467.3,18,3.808,0.023
1467.5,61,1.687,-0.487
1467.5,18,3.75,0.104
1467.8,18,3.69,0.18
1468.1,61,1.803,-0.311
1468.3,61,1.834,-0.225
1468.5,61,1.853,-0.104
1468.8,9,5.671,0.064
1469,61,1.843,0.044
1469,9,5.559,0.142
1469.2,61,1.817,0.156
1469.4,41,2.465,0.074
1469.4,61,1.772,0.234
1469.7,27,2.971,-0.281
1469.7,41,2.43,0.148
1469.9,27,3.002,-0.2
1470.1,27,3.065,-0.083
1470.4,41,2.281,0.408
1470.6,27,3.037,-0.007
1471.3,27,3.009,-0
1471.5,27,2.979,-0.004
1471.7,27,2.979,-0.012
1472.2,27,2.941,0.079
1472.4,27,2.918,0.074
1472.7,27,2.905,0.088
1474,27,2.8,0.168
1474.5,27,2.778,0.168
1475.4,27,2.673,0.254
1479.2,16,2.43,-0.319
1479.5,16,2.411,-0.324
1480.4,16,2.411,-0.247
1480.9,16,2.372,-0.249
1481.1,16,2.357,-0.256
1481.6,16,2.372,-0.168
1482.8,16,2.334,-0.094
1483.1,16,2.312,-0.087
1483.3,16,2.3,-0.086
1483.5,16,2.281,-0.087
1483.8,16,2.258,-0.089
1484,16,2.252,-0.034
1484.2,16,2.249,-0.005
1484.5,16,2.237,-0.003
1484.7,16,2.222,-0.013
1485,16,2.208,-0.002
1485.9,16,2.148,0.089
1486.1,16,2.123,0.09
1486.4,16,2.115,0.088
1486.6,16,2.09,0.142
1486.9,16,2.068,0.159
1487.3,16,2.035,0.163
1487.6,16,2.021,0.164
1488.3,16,1.948,0.246
1488.6,16,1.921,0.269
1488.8,16,1.908,0.253
1489.6,16,1.814,0.34
1490.7,54,3.033,-0.153
1491.4,54,3.002,-0.07
1492.1,54,2.941,-0.048
1492.9,54,2.916,0.028
1493.1,54,2.913,0.03
1493.3,54,2.883,0.041
1493.6,54,2.874,0.042
1494,25,1.626,-0.475
1494,54,2.829,0.113
1494.3,25,1.613,-0.474
1494.3,54,2.807,0.116
1494.5,54,2.806,0.114
1494.8,25,1.572,-0.488
1494.8,54,2.803,0.113
1495.9,25,1.588,-0.344
1496.2,25,1.594,-0.334
1496.2,54,2.611,0.277
1496.9,25,1.543,-0.341
1497.6,25,1.54,-0.277
1497.9,25,1.533,-0.287
1498.6,25,1.497,-0.207
1498.8,25,1.488,-0.191
1499.3,25,1.477,-0.213
1499.5,25,1.448,-0.176
1500,25,1.462,-0.144
1500.5,25,1.431,-0.117
1500.7,25,1.42,-0.117
1501.2,25,1.397,-0.142
1501.4,25,1.403,-0.153
1501.9,25,1.348,-0.05
1502.1,25,1.337,-0.048
1502.4,25,1.315,-0.055
1502.6,25,1.306,-0.051
1502.8,25,1.289,-0.055
1503.1,25,1.273,-0.054
1503.3,25,1.256,-0.017
1503.6,25,1.24,0.02
1503.8,25,1.232,0.019
1504.3,25,1.196,0.025
1505.2,25,1.13,0.11
1505.5,25,1.118,0.111
1505.7,25,1.111,0.11
1505.9,25,1.076,0.194
1506.2,25,1.04,0.278
1506.4,25,1.013,0.348
1506.9,70,1.783,-0.534
1507.1,70,1.831,-0.475
1507.4,70,1.906,-0.382
1507.6,70,1.943,-0.323
1507.9,70,1.966,-0.241
1508.1,70,1.967,-0.205
1508.4,70,1.975,-0.144
1508.6,70,1.981,-0.111
1508.9,70,1.971,-0.082
1509.2,70,1.972,-0.083
1509.4,70,1.944,-0.08
1509.7,70,1.929,-0.082
1509.9,70,1.917,-0.082
1510.2,70,1.903,-0.083
1510.4,70,1.9,-0.086
1510.7,70,1.878,-0.083
1510.9,70,1.872,-0.086
1511.1,70,1.851,-0.089
1511.4,70,1.842,-0.086
1511.6,70,1.853,-0.092
1511.9,70,1.818,-0.091
1512.1,70,1.804,-0.093
1512.4,70,1.801,-0.094
1512.6,70,1.786,-0.093
1512.9,70,1.775,-0.094
1513.1,70,1.766,-0.091
1513.3,70,1.754,-0.091
1513.6,70,1.745,-0.091
1513.8,70,1.744,-0.094
1514.1,70,1.728,-0.093
1514.3,70,1.715,-0.094
1514.5,70,1.71,-0.092
1514.8,70,1.714,-0.116
1515,70,1.692,-0.092
1515.3,70,1.671,-0.094
1515.5,70,1.662,-0.094
1515.8,70,1.652,-0.097
1516,70,1.645,-0.097
1516.3,70,1.638,-0.101
1516.5,70,1.632,-0.096
1516.8,70,1.623,-0.097
1517.1,70,1.617,-0.097
1517.3,70,1.615,-0.099
1517.6,70,1.607,-0.101
1517.8,70,1.602,-0.101
1518.1,70,1.587,-0.105
1518.3,70,1.588,-0.1
1518.6,70,1.577,-0.102
1518.8,70,1.576,-0.101
1519.1,70,1.562,-0.1
1519.3,70,1.563,-0.105
1519.6,70,1.551,-0.099
1519.8,70,1.547,-0.101
1520.1,70,1.545,-0.097
1520.3,70,1.545,-0.102
1520.5,70,1.531,-0.098
1520.8,70,1.528,-0.102
1521.1,70,1.519,-0.101
1521.3,70,1.51,-0.102
1521.6,70,1.503,-0.106
1521.9,70,1.496,-0.101
1522.1,70,1.491,-0.107
1522.4,70,1.488,-0.104
1522.6,70,1.483,-0.105
1522.8,70,1.474,-0.105
1523.1,70,1.466,-0.104
1523.4,70,1.461,-0.107
1523.6,70,1.45,-0.107
1523.9,70,1.45,-0.112
1524.1,70,1.445,-0.106
1524.4,70,1.438,-0.113
1524.6,70,1.43,-0.111
1524.9,70,1.422,-0.114
1525.1,70,1.417,-0.114
1525.4,70,1.414,-0.112
1525.6,70,1.402,-0.116
1525.8,70,1.395,-0.114
1526.1,70,1.391,-0.117
1526.3,70,1.386,-0.112
1526.6,70,1.378,-0.115
1526.8,70,1.371,-0.117
1527.3,70,1.376,-0.145
1527.5,70,1.343,-0.051
1527.8,70,1.332,-0.03
1528.1,70,1.319,-0.031
1528.3,70,1.31,-0.029
1528.6,70,1.283,0.032
1528.8,70,1.274,0.048
1529.1,70,1.252,0.047
1529.3,70,1.238,0.051
1529.6,70,1.214,0.125
1529.8,70,1.204,0.13
1530.1,70,1.184,0.131
1530.3,70,1.171,0.136
1530.6,70,1.14,0.198
1530.9,70,1.122,0.218
1531.1,70,1.107,0.222
1531.4,70,1.084,0.222
1531.6,70,1.056,0.279
1531.9,70,1.036,0.309
1532.1,70,1.046,0.293
1532.4,70,0.978,0.363
1532.6,70,0.959,0.402
1532.9,70,0.938,0.416
1533.1,70,0.929,0.409
1533.4,70,0.905,0.422
1533.6,70,0.869,0.473
1533.9,70,0.859,0.477
1542.8,7,2.111,-0.533
1543.1,7,2.212,-0.417
1543.3,7,2.271,-0.338
1543.6,7,2.317,-0.275
1544,7,2.372,-0.049
1544.3,41,2.649,-0.473
1544.3,7,2.381,-0.022
1544.5,41,2.697,-0.427
1544.5,18,4.726,-0.353
1544.5,7,2.372,0.035
1544.8,18,4.888,-0.245
1544.8,7,2.345,0.119
1545.3,7,2.317,0.208
1545.5,61,2.748,-0.46
1545.5,7,2.248,0.283
1545.7,61,2.8,-0.383
1545.7,7,2.186,0.356
1546.2,63,5.154,-0.384
1546.2,81,4.173,-0.274
1546.2,61,2.947,-0.189
1546.4,63,5.25,-0.3
1546.4,61,2.971,-0.104
1546.7,63,5.405,-0.198
1546.7,81,4.292,-0.091
1546.7,9,6.758,-0.05
1546.7,61,2.979,-0.006
1546.7,14,3.838,0.123
1546.7,41,2.886,0.284
1546.7,18,4.649,0.359
1546.9,81,4.235,-0.118
1546.9,18,4.649,0.335
1547.2,61,2.941,-0.091
1547.4,63,5.154,-0.343
1547.4,81,4.153,-0.235
1547.4,61,2.91,-0.148
1547.4,18,4.726,0.227
1547.9,81,3.998,-0.354
1547.9,18,4.833,0.119
1548.2,41,3.033,-0.009
1548.2,7,1.99,0.459
1548.4,18,4.846,0.059
1548.4,7,1.985,0.443
1548.9,63,4.726,-0.528
1548.9,7,1.944,0.463
1549.2,23,5.452,-0.271
1549.2,7,1.923,0.464
1549.4,61,2.666,-0.33
1549.4,7,1.911,0.467
1549.9,63,4.649,-0.531
1549.9,81,3.738,-0.413
1549.9,9,6.166,-0.369
1549.9,61,2.647,-0.331
1549.9,23,5.452,-0.271
1549.9,14,3.427,-0.194
1549.9,41,2.994,-0.02
1549.9,18,4.732,0.072
1549.9,7,1.885,0.47
1550.2,61,2.625,-0.34
1550.2,41,2.989,-0.022
1550.2,18,4.726,0.066
1550.2,7,1.863,0.471
1550.4,63,4.649,-0.531
1550.4,81,3.738,-0.419
1550.4,9,6.166,-0.369
1550.4,61,2.595,-0.336
1550.4,23,5.349,-0.274
1550.4,14,3.348,-0.202
1550.4,72,6.448,-0.09
1550.4,41,2.956,-0.022
1550.4,18,4.684,0.071
1550.4,7,1.849,0.474
1550.6,63,4.649,-0.541
1550.6,81,3.738,-0.42
1550.6,61,2.59,-0.34
1550.6,23,5.25,-0.276
1550.6,14,3.309,-0.204
1550.6,41,2.941,-0.023
1550.6,18,4.668,0.07
1550.6,7,1.841,0.475
1551.1,18,4.726,0.071
1551.4,81,3.643,-0.425
1551.4,9,6.034,-0.379
1551.4,61,2.524,-0.345
1551.4,23,5.154,-0.278
1551.4,14,3.2,-0.213
1551.4,72,6.448,-0.094
1551.4,41,2.883,-0.021
1551.4,18,4.649,0.071
1551.6,61,2.516,-0.35
1551.6,23,5.154,-0.283
1551.6,41,2.883,-0.025
1551.6,18,4.582,0.067
1551.9,61,2.503,-0.353
1551.9,23,5.123,-0.284
1551.9,14,3.165,-0.223
1551.9,72,6.448,-0.099
1551.9,41,2.875,-0.026
1551.9,18,4.608,0.067
1552.1,14,3.131,-0.224
1552.1,18,4.574,0.071
1552.3,23,5.154,-0.287
1552.3,18,4.6,0.071
1552.6,61,2.444,-0.357
1552.6,14,3.065,-0.227
1552.6,41,2.8,-0.024
1552.6,18,4.574,0.072
1552.8,61,2.438,-0.358
1552.8,23,4.974,-0.285
1552.8,14,3.033,-0.227
1552.8,72,6.304,-0.1
1552.8,41,2.8,-0.024
1552.8,18,4.529,0.072
1553.4,61,2.403,-0.365
1553.4,18,4.492,0.072
1553.6,61,2.435,-0.287
1553.8,61,2.471,-0.217
1554.1,61,2.478,-0.198
1554.1,18,4.364,0.243
1554.3,61,2.492,-0.208
1554.6,63,4.726,-0.384
1554.6,81,3.671,-0.274
1554.6,61,2.445,-0.194
1554.6,23,4.922,-0.116
1554.6,14,2.912,-0.047
1554.6,72,6.304,0.076
1554.6,41,2.658,0.148
1554.8,81,3.651,-0.277
1554.8,18,4.298,0.244
1555.1,61,2.471,-0.139
1555.8,81,3.748,-0.107
1555.8,41,2.492,0.314
1556,81,3.701,-0.109
1556,41,2.471,0.314
1556.2,63,4.864,-0.215
1556.2,14,2.697,0.14
1556.7,81,3.69,-0.027
1556.7,61,2.372,0.03
1557,63,4.888,-0.109
1557,41,2.326,0.427
1557.2,63,4.874,-0.087
1557.2,14,2.502,0.272
1557.4,81,3.657,0.04
1557.4,23,4.574,0.204
1557.7,63,4.888,-0.038
1557.7,14,2.43,0.321
1557.9,27,3.033,-0.433
1557.9,63,4.856,-0.022
1557.9,81,3.6,0.085
1557.9,61,2.265,0.16
1557.9,45,7.479,0.202
1557.9,23,4.432,0.251
1557.9,14,2.391,0.337
1558.2,27,3.033,-0.42
1558.2,63,4.82,-0.006
1558.2,81,3.565,0.1
1558.2,61,2.233,0.178
1558.2,23,4.364,0.269
1558.2,14,2.336,0.358
1558.4,61,2.229,0.185
1558.4,14,2.335,0.366
1558.7,81,3.542,0.095
1558.9,81,3.543,0.088
1558.9,61,2.213,0.158
1559.2,61,2.171,0.165
1559.4,27,2.941,-0.438
1559.4,63,4.726,-0.007
1559.4,81,3.495,0.097
1559.4,61,2.146,0.18
1559.4,23,4.173,0.284
1559.4,14,2.213,0.371
1559.9,61,2.127,0.161
1560.2,63,4.698,-0.027
1560.2,14,2.15,0.368
1560.4,81,3.418,0.088
1560.4,14,2.119,0.375
1560.7,61,2.107,0.16
1560.9,27,2.827,-0.462
1560.9,63,4.687,-0.021
1560.9,81,3.376,0.093
1560.9,61,2.044,0.181
1560.9,23,4.055,0.296
1560.9,14,2.066,0.383
1561.2,27,2.8,-0.476
1561.2,81,3.427,0.076
1561.2,61,2.031,0.168
1561.4,27,2.786,-0.478
1561.4,63,4.623,-0.029
1561.4,81,3.346,0.084
1561.4,61,2.022,0.163
1561.6,27,2.764,-0.482
1561.6,63,4.592,-0.024
1561.6,81,3.321,0.083
1561.6,9,5.787,0.145
1561.7,61,1.997,0.176
1561.7,23,3.943,0.295
1561.7,14,2,0.387
1561.9,63,4.574,-0.04
1561.9,14,1.98,0.385
1562.1,81,3.3,0.08
1562.1,14,1.957,0.391
1562.4,63,4.511,-0.039
1562.4,14,1.926,0.393
1562.6,63,4.502,-0.029
1562.6,14,1.905,0.401
1562.9,81,3.272,0.087
1562.9,9,5.787,0.143
1562.9,61,1.918,0.186
1562.9,14,1.893,0.402
1563.2,63,4.466,-0.041
1563.2,14,1.87,0.395
1563.4,81,3.188,0.067
1563.4,14,1.825,0.4
1563.6,81,3.183,0.072
1563.6,14,1.808,0.408
1563.9,63,4.432,-0.037
1563.9,61,1.852,0.173
1564.1,27,2.575,-0.521
1564.1,14,1.742,0.425
1564.4,27,2.543,-0.534
1564.4,63,4.383,-0.051
1564.4,81,3.15,0.069
1564.4,9,5.559,0.136
1564.4,61,1.808,0.176
1564.4,23,3.598,0.315
1564.4,14,1.72,0.422
1564.7,27,2.525,-0.541
1564.7,63,4.364,-0.052
1564.7,81,3.127,0.064
1564.7,9,5.614,0.13
1564.7,61,1.796,0.174
1564.7,14,1.697,0.419
1565.2,81,3.084,0.069
1565.2,14,1.632,0.431
1565.4,63,4.303,-0.044
1565.4,14,1.598,0.442
1565.6,27,2.451,-0.552
1565.6,63,4.317,-0.054
1565.6,81,3.056,0.07
1565.6,9,5.452,0.134
1565.6,61,1.725,0.183
1565.6,23,3.437,0.339
1565.6,14,1.586,0.437
1566.1,63,4.271,-0.082
1566.1,81,3.008,0.045
1566.1,9,5.452,0.11
1566.1,61,1.692,0.162
1566.1,23,3.427,0.319
1566.1,14,1.552,0.42
1566.4,63,4.235,-0.09
1566.4,81,3.01,0.037
1566.4,9,5.473,0.104
1566.4,61,1.678,0.157
1566.4,23,3.387,0.318
1566.4,14,1.542,0.415
1566.6,63,4.21,-0.091
1566.6,81,2.986,0.036
1566.6,9,5.452,0.103
1566.6,61,1.661,0.159
1566.6,14,1.515,0.418
1566.8,63,4.195,-0.091
1566.8,81,2.968,0.036
1566.8,9,5.444,0.104
1566.8,61,1.645,0.159
1566.8,23,3.309,0.322
1566.8,14,1.492,0.421
1567.3,61,1.612,0.15
1567.3,14,1.457,0.426
1567.6,63,4.113,-0.095
1567.6,81,2.915,0.024
1567.6,9,5.374,0.099
1567.6,61,1.593,0.154
1567.6,14,1.43,0.42
1567.8,63,4.159,-0.105
1567.8,81,2.901,0.025
1567.8,9,5.349,0.093
1567.8,61,1.576,0.154
1567.8,14,1.411,0.424
1568.1,63,4.113,-0.106
1568.5,63,4.07,-0.109
1568.5,81,2.854,0.024
1568.5,9,5.349,0.092
1568.5,61,1.547,0.139
1569.3,63,4.007,-0.115
1569.3,81,2.807,0.017
1569.3,9,5.349,0.088
1569.3,61,1.48,0.148
1569.3,14,1.283,0.434
1569.6,63,3.988,-0.108
1569.6,81,2.778,0.025
1569.6,9,5.25,0.094
1569.6,61,1.454,0.167
1569.6,14,1.253,0.456
1570.3,61,1.398,0.171
1570.8,63,3.907,-0.122
1570.8,81,2.702,0.009
1570.8,9,5.25,0.079
1570.8,61,1.368,0.166
1570.8,14,1.141,0.47
1571,63,3.886,-0.127
1571,81,2.68,0.012
1571,9,5.165,0.083
1571,61,1.377,0.136
1571.5,63,3.766,-0.247
1571.5,81,2.625,-0.101
1571.5,61,1.33,0.085
1571.5,14,1.15,0.391
